gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	44	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.700	67.85	26.69	1.61	223.67	131.98		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	45	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.800	68.03	26.6	1.74	214.74	126.23		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	46	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.900	68.22	26.51	1.85	204.02	122.18		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	47	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.000	68.42	26.43	1.92	194.79	118.34		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	48	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.100	68.62	26.36	1.97	185.79	114.93		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	49	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.200	68.84	26.3	2.05	175.98	111.61		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	50	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.300	69.04	26.25	2.07	167.95	108.64		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	51	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.400	69.25	26.22	2.08	160.82	105.32	pass_forward	(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	52	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.500	69.46	26.2	2.1	155.6	101.62		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	53	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.600	69.68	26.2	2.1	150.96	98.17		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
