gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	41	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.500	104.58	29.29	0.84	244.83	308.17		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	42	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.600	104.52	29.35	0.78	233.74	318.26		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	43	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.700	104.48	29.41	0.76	216.17	331.03	pass_outcome_incomplete	TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	44	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.800	104.45	29.48	0.75	208.02	340.1		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	45	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.900	104.43	29.55	0.76	199.8	347.63		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	46	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.000	104.43	29.63	0.74	191.88	1.39		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	47	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.100	104.45	29.7	0.74	183.64	12.4		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	48	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.200	104.46	29.76	0.73	176.58	17.87		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	49	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.300	104.48	29.83	0.7	166.59	20.12		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	50	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.400	104.51	29.89	0.71	159.7	24.1		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	51	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.500	104.54	29.96	0.66	152.17	27.33		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	52	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.600	104.57	30.01	0.68	144.36	27.38		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	53	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.700	104.6	30.07	0.67	139.38	29.44		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	54	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.800	104.64	30.13	0.62	134.54	34.37		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
