gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	24	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.400	24.41	21.97	2.98	77.66	135.72		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	25	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.500	24.66	21.77	3.08	86.46	130.22		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	26	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.600	24.91	21.56	3.19	104.05	126.93		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	27	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.700	25.18	21.37	3.21	119.03	125.27		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	28	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.800	25.44	21.18	3.22	138.8	124.61		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	29	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.900	25.72	20.99	3.28	149.5	124.36		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	30	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.000	25.99	20.8	3.27	155.92	125.47		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	31	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.100	26.25	20.6	3.19	161.15	126.8		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	32	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.200	26.5	20.4	3.15	165.4	128.44		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	33	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.300	26.75	20.19	3.14	163.52	130.6		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
