gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	26	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.100	51.02	30.68	0.11	105.05	84.68		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	27	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.200	51.02	30.68	0.09	104.18	78.55		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	28	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.300	51.02	30.68	0.07	102.48	77.49		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	29	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.400	51.02	30.69	0.06	99.27	71.2		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	30	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.500	51.03	30.7	0.05	98.41	62.99		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	31	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.600	51.03	30.7	0.04	99.04	58.24		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	32	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.700	51.03	30.69	0.03	99.04	58.18		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	33	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.800	51.02	30.69	0.02	100.73	53.89		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	34	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.900	51.03	30.69	0.02	100.73	50.95		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	35	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.000	51.02	30.7	0.02	97.58	37.29		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	36	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.100	51.03	30.69	0.01	96.07	57.02		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	37	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.200	51.05	30.69	0.06	97.95	90.79	ball_snap	(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	38	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.300	51.08	30.68	0.2	86.32	103.64		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
