gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	25	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.500	10.72	23.39	0.03	154.12	124.5		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	26	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.600	10.78	23.4	0.03	155.28	117.43		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	27	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.700	10.79	23.39	0.02	155.28	117.94		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	28	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.800	10.79	23.38	0.03	150.15	112.64		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	29	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.900	10.81	23.37	0.11	147.02	110.66		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	30	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.000	10.82	23.35	0.2	132.5	124.69		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	31	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.100	10.84	23.35	0.26	128.1	119.53		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	32	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.200	10.85	23.32	0.33	122.81	142.95		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	33	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.300	10.86	23.27	0.43	123.77	160.67		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	34	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.400	10.87	23.23	0.47	121.75	170.0		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	35	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.500	10.83	23.15	0.7	117.81	194.96		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	36	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.600	10.8	23.09	0.81	115.25	201.8		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
