gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	25	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.400	51.48	30.01	0.24	80.48	108.16		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	26	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.500	51.51	30.0	0.3	80.48	112.35	line_set	(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	27	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.600	51.54	29.99	0.32	80.48	109.07		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	28	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.700	51.56	29.99	0.3	81.53	100.96		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	29	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.800	51.59	29.99	0.28	79.92	94.39		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	30	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.900	51.61	29.99	0.25	79.2	86.94		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	31	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:23.000	51.63	29.99	0.22	79.2	78.89		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	32	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:23.100	51.65	30.0	0.19	78.62	75.04		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	33	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:23.200	51.65	29.99	0.13	79.63	84.95		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	34	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:23.300	51.66	29.99	0.1	79.63	86.91		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
