gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	42	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.500	49.55	34.86	0.1	251.56	122.94		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	43	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.600	49.57	34.85	0.1	247.16	121.32		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	44	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.700	49.58	34.84	0.09	244.11	122.66		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	45	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.800	49.59	34.84	0.08	243.12	122.89		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	46	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.900	49.59	34.84	0.07	242.31	122.58		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	47	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.000	49.6	34.83	0.07	240.44	123.33		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	48	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.100	49.6	34.82	0.06	238.36	125.68		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	49	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.200	49.6	34.82	0.05	236.77	127.02		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	50	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.300	49.6	34.82	0.05	234.92	125.59		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	51	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.400	49.6	34.82	0.04	232.6	128.2		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	52	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.500	49.59	34.82	0.03	230.84	127.67		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
